Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Vibration (g),App message,
93.74279499999993,,,,,0,-0.0703125,-0.8828125,,,15.958085985446676,1.1012877376688988,4029,0,17.57444441243833,,23.826538409890944,,,0.15234375,,
93.7513049999997,,,,,0,0.10546875,-1.068359375,,,15.957875022918078,1.102746647605072,4024,0,17.597493184423623,,23.76940540015245,,,0.15234375,,
93.75829499999806,,,,,-0.0625,-0.06640625,-1,,,15.95796697540295,1.1017009534402453,4025,0,17.58090743176938,,23.797457369710038,,,0.15234375,,
93.76766999999992,,,,,0.03125,-0.046875,-1.029296875,,62.618158455971034,15.958083957709471,1.1008688117091177,4029,0,17.56775692367796,,23.835451066662667,,,0.15234375,,
93.77611500000022,,,,,0.125,0.078125,-1.05078125,,,15.95777785673283,1.1006743747574381,4027,0,17.5643171649775,,23.830873409198247,,,0.15234375,,
93.78399499999918,,,,,-0.09375,0.09765625,-1.021484375,,,15.957820649257167,1.0982558033380683,4024,0,17.525769136674743,,23.863933637415947,,,0.15234375,,
93.79285499999858,,,,,0.03125,-0.052734375,-0.98828125,,,15.957719569107844,1.0954735124568868,4022,0,17.48125910717257,,23.913001615568007,,,0.15234375,,
93.80151999999956,,,,,0.0625,0.04296875,-1.046875,,,15.958106221320548,1.098911906794393,4025,0,17.536552936498833,,23.85471595218112,,,0.150390625,,
93.810125,,,,,-0.125,0.0078125,-1.0234375,,,15.958309945898979,1.1004263736417756,4025,0,17.560945143217094,,23.825388433699015,,,0.150390625,,
93.8219299999997,,,,,0.0625,0.0078125,-1.03515625,,,15.958600032182638,1.1019483946861244,4025,0,17.58555368690159,,23.790870141725794,,,0.150390625,,
93.82964499999956,,,,,0,0.0625,-1.078125,,,15.95870931228663,1.1028346675780867,4025,0,17.59981787939094,,23.771687897027704,,,0.150390625,,
93.83659999999962,,,,,0,-0.037109375,-0.96875,-0.009864961808888947,,15.958936006011017,1.1063503339048597,4025,0,17.656174179016578,4.1585657275229915,23.553039777242486,15.05763346279221,3.5465303990028247,0.150390625,,
93.84411999999918,,,,,0.0625,0.0078125,-1.0234375,,,15.958984636425221,1.1081520635754738,4026,0,17.68498175742389,,23.519076891957514,,,0.150390625,,
93.85720500000008,,,,,-0.03125,0.0859375,-1.0390625,,,15.959341463789599,1.1043487600923152,4025,0,17.624678957425918,,23.593635407852258,,,0.150390625,,
93.86899000000022,,,,,0,-0.01953125,-0.998046875,,,15.95945756857849,1.1037132731916506,4025,0,17.614665151379025,,23.60290013049109,,,0.150390625,,
93.87633999999986,,,,,0.03125,0.056640625,-1.0078125,,,15.959357783572944,1.1043663043304277,4026,0,17.6249769749315,,23.59810307732261,,,0.150390625,,
93.88441999999992,,,,,-0.03125,-0.044921875,-1.01953125,,,15.958965846846393,1.102585857540848,4026,0,17.596130043710236,,23.633677080180412,,,0.15234375,,
93.90178999999911,,,,,0,0.1640625,-1,,,15.959070357918101,1.0970941350956493,4025,0,17.508602491250773,,23.751441205411517,,,0.15234375,,
93.91002500000037,,,,,0,-0.02734375,-1.009765625,,,15.959030223383305,1.0993073050885442,4025,0,17.543878506694128,,23.700965201732725,,,0.15234375,,
93.92156499999948,,,,,0.03125,0.083984375,-1.06640625,,62.126896681266416,15.959243361646532,1.0951716720436284,4024,0,17.47811123692561,,23.784391480179977,,,0.15234375,,
93.9289299999997,,,,,0.01953125,-0.072265625,-0.970703125,,,15.959369646025579,1.0971197983205119,4026,0,17.509340407370082,,23.751686212182204,,,0.150390625,,
93.93674500000104,,,,,0.125,-0.015625,-1.03515625,,,15.959335936169786,1.099250922970131,4026,0,17.54331475782502,,23.70837333161493,,,0.150390625,,
93.94308999999986,,,,,-0.1875,0.18359375,-0.94140625,,,15.9593620051609,1.0977593163517956,4028,0,17.51953832419625,,23.74900877823761,,,0.15234375,,
93.9511099999994,,,,,0.0625,-0.001953125,-0.98828125,,,15.959392158898487,1.0971092777945552,4030,0,17.509197205489208,,23.778642226638976,,,0.15234375,,
93.95775999999978,,,,,-0.125,-0.09375,-0.9453125,,,15.959503371412108,1.0997415639196189,4028,0,17.551329197057182,,23.707124473295906,,,0.15234375,,
93.96945999999903,,,,,0.0625,0.091796875,-1,,,15.959289076501907,1.1015655138670735,4027,0,17.580202472509995,,23.662497807167508,,,0.15234375,,
93.97583000000007,,,,,-0.03125,-0.033203125,-1.033203125,,,15.959275481922964,1.1007342833126033,4025,0,17.566921659782874,,23.670010873404525,,,0.15234375,,
93.98305499999971,,,,,0,0.02734375,-0.921875,,,15.959307414107032,1.1005701556555691,4027,0,17.564337444898854,,23.68386784999375,,,0.15234375,,
93.99326999999955,,,,,0.03125,0.115234375,-1.076171875,-0.00979699373054007,,15.959352005486576,1.102643074932666,4026,0,17.597468969262525,4.130924694270909,23.474538875371163,15.039464836390962,3.530445019666373,0.15234375,,
94.0015700000003,,,,,-0.0625,0.064453125,-0.99609375,,,15.959125042229164,1.103473851800763,4026,0,17.61047718171863,,23.453057968672685,,,0.15234375,,
94.00842499999888,,,,,0.0625,-0.0625,-0.92578125,,,15.959075001908651,1.1024611799983144,4025,0,17.594260658285812,,23.470967276334726,,,0.15234375,,
94.0306400000006,,,,,0.03125,0.060546875,-1.072265625,,,15.959193437964473,1.0988489138491873,4025,0,17.53674237521634,,23.54700071438334,,,0.15234375,,
94.04461500000022,,,,,-0.015625,0.00390625,-1.0078125,,,15.958994234512357,1.0999089746122388,4024,0,17.553440984325118,,23.517105485161835,,,0.15234375,,
94.0508999999985,,,,,0.01953125,0.0859375,-1.021484375,,,15.958917379788865,1.0979155299762513,4024,0,17.5215432328781,,23.563786096198186,,,0.154296875,,
94.05881000000052,,,,,-0.0625,0.015625,-0.92578125,,,15.958781340052113,1.0999990976630512,4019,0,17.554645073859263,,23.485957740505047,,,0.154296875,,
94.07074500000104,,,,,0.0625,0.03515625,-1.06640625,,61.93002057136197,15.958723906807391,1.100018316544396,4026,0,17.554888606163072,,23.52741671739759,,,0.154296875,,
94.07755999999866,,,,,-0.09375,0.099609375,-1.044921875,,,15.958812046704882,1.0983703474465343,4023,0,17.52868593257318,,23.54593472770533,,,0.15625,,
94.08406499999948,,,,,0.0625,-0.00390625,-0.9765625,,,15.958706247531632,1.1001562832076015,4023,0,17.55707095008633,,23.511091584652952,,,0.154296875,,
94.09341500000097,,,,,0.03125,-0.005859375,-0.994140625,,,15.958783504901847,1.1028818343994617,4030,0,17.60065242667002,,23.488793690360964,,,0.154296875,,
94.10095499999821,,,,,0.0625,0.00390625,-0.94921875,,,15.958793456561684,1.1029108945632558,4023,0,17.60112716732668,,23.45070249058568,,,0.154296875,,
94.10841499999911,,,,,0.03125,0.078125,-1.009765625,,,15.95894121680862,1.1015886921125977,4021,0,17.580189182526038,,23.464803789798435,,,0.15234375,,
94.12389499999955,,,,,0.03125,-0.08984375,-0.982421875,,,15.958713479409301,1.0997219892061936,4018,0,17.55014813274769,,23.48889330786649,,,0.154296875,,
94.13304999999889,,,,,0.01953125,0.025390625,-1.01171875,,,15.958617530227398,1.1005142416929365,4016,0,17.56268586974581,,23.461207121193954,,,0.15234375,,
94.1428599999994,,,,,0,0.0546875,-0.96875,-0.009787746336815378,,15.958785321740606,1.1015703365618954,4022,0,17.579724517988836,4.122291834326545,23.44912646445808,15.023201427824048,3.5228095018207326,0.15234375,,
94.15668499999866,,,,,0,-0.015625,-0.982421875,,,15.958574577276478,1.1034425433570298,4023,0,17.609370119902795,,23.414608678680096,,,0.15234375,,
94.1687899999991,,,,,-0.01953125,0.0078125,-1.015625,,,15.958174480715405,1.101196453282497,4023,0,17.573085139027057,,23.46749850379982,,,0.15234375,,
94.17577499999851,,,,,0.0625,0.02734375,-1.03125,,,15.958000051165538,1.0983006384007912,4018,0,17.52668164379497,,23.49883221771662,,,0.15234375,,
94.18331000000052,,,,,-0.0625,0.15625,-1.01953125,,,15.958087879168321,1.100387009698622,4028,0,17.56007260186585,,23.511592028362056,,,0.15234375,,
94.1992199999988,,,,,0,0.013671875,-0.970703125,,,15.958079471034676,1.1013111895829595,4027,0,17.574811485704604,,23.48752745050828,,,0.15234375,,
94.20608999999985,,,,,0.01953125,0.015625,-1.00390625,,,15.958076185703852,1.1010395856399922,4023,0,17.570473591118795,,23.466898619149962,,,0.150390625,,
94.22438499999791,,,,,-0.0625,0.046875,-1.09375,,62.009997897291136,15.957853437591696,1.1077090690605924,4025,0,17.676658975560073,,23.336026847439687,,,0.150390625,,
94.23408000000008,,,,,0.03125,-0.02734375,-0.98828125,,,15.957939530312158,1.1065827493262705,4023,0,17.658780599035204,,23.352085289168222,,,0.150390625,,
94.2459299999997,,,,,0,-0.015625,-1.0078125,,,15.957607949443636,1.1054025396388676,4022,0,17.639580353876376,,23.371234225665987,,,0.15234375,,
94.25302999999933,,,,,-0.0625,0.0625,-0.984375,,,15.957540952697016,1.106952731545111,4022,0,17.664243546330937,,23.337483833194447,,,0.15234375,,
94.26054499999992,,,,,0.09375,-0.001953125,-1.0625,,,15.957659836655104,1.1082024318441221,4023,0,17.684317437522463,,23.319648546865803,,,0.15234375,,
94.2707349999994,,,,,-0.125,0.03125,-0.99609375,,,15.957803744008086,1.1053131385506318,4025,0,17.638370140664602,,23.39095526271007,,,0.15234375,,
94.28796499999798,,,,,0.09375,0.0234375,-1.0703125,,,15.957709115200968,1.1058169153329942,4025,0,17.646304669552737,,23.37686579090518,,,0.150390625,,
94.30391499999911,,,,,0,0.037109375,-1.013671875,-0.009854619759692563,,15.957845811797355,1.1050238296068213,4026,0,17.63379989122749,4.155052341252338,23.563000413310828,14.923999219369941,3.5165419977426438,0.150390625,,
94.31202500000038,,,,,0.01953125,-0.009765625,-1.00390625,,,15.957623724277333,1.1057507358849366,4026,0,17.645154176094582,,23.545052964302656,,,0.150390625,,
94.32143999999948,,,,,0.03125,0.02734375,-1.052734375,,,15.957878960235174,1.1054305925549637,4026,0,17.640327594933154,,23.551831471553395,,,0.150390625,,
94.32846499999985,,,,,0,0.078125,-1.01953125,,,15.957884286288333,1.102792830558134,4027,0,17.59824038179508,,23.61311126023068,,,0.150390625,,
94.33579000000097,,,,,-0.03125,0.041015625,-1.037109375,,,15.957800405679446,1.104129414415891,4028,0,17.619476817288515,,23.589674394365623,,,0.150390625,,
94.34268499999865,,,,,-0.125,0.12890625,-0.9765625,,,15.957551931163547,1.1060555568381036,4027,0,17.64993898699605,,23.545700816186905,,,0.150390625,,
94.3515249999985,,,,,0.09375,0.00390625,-1.017578125,,,15.95747176835644,1.1040731500829495,4023,0,17.618216122649027,,23.566811439257066,,,0.150390625,,
94.35858000000007,,,,,-0.125,0.15625,-0.97265625,,,15.957632792356799,1.1006311768743033,4021,0,17.56346816037964,,23.625573360105783,,,0.150390625,,
94.37085500000045,,,,,0.03125,-0.02734375,-1.005859375,,62.08062785916503,15.957954707820956,1.0991644508384169,4025,0,17.54041652292635,,23.68260442838388,,,0.150390625,,
94.38086000000126,,,,,0.01953125,0.04296875,-1.005859375,,,15.957957007246643,1.1003720547993094,4019,0,17.559689942463027,,23.62121633109963,,,0.1484375,,
94.40049999999813,,,,,0,0.07421875,-1.0703125,,,15.958210832975068,1.1021781135623268,4028,0,17.588790711718346,,23.633146969902583,,,0.1484375,,
94.4079450000003,,,,,-0.015625,-0.02734375,-0.982421875,,,15.958231916407723,1.1032411841483452,4020,0,17.60577867637157,,23.562975789799744,,,0.1484375,,
94.42735999999941,,,,,0,0.083984375,-1.03515625,,,15.958319771391432,1.098070231073727,4027,0,17.523355878920214,,23.716969559331574,,,0.150390625,,
94.43724000000023,,,,,0.01953125,-0.06640625,-1.01171875,,,15.958336140665077,1.0984792519079534,4021,0,17.52990114549343,,23.671224040114723,,,0.15234375,,
94.4445850000009,,,,,0.03125,0.017578125,-0.98046875,-0.009891074535799406,,15.95843670165177,1.0989806171927994,4022,0,17.538012615813486,4.165862933291245,23.7533352526786,14.902225265995048,3.539775527541179,0.150390625,,
94.45375499999896,,,,,0.03125,-0.068359375,-0.98828125,,,15.958632553449755,1.0954743867896541,4022,0,17.482273210491783,,23.830557103253774,,,0.150390625,,
94.46071000000089,,,,,0.03125,0.056640625,-0.98046875,,,15.95863404951145,1.095399060090151,4023,0,17.481072738157522,,23.834239538006877,,,0.150390625,,
94.47106499999948,,,,,0.0625,0,-1.0390625,,,15.958222200493008,1.0981261599124434,4023,0,17.52414126405689,,23.779115418109182,,,0.1484375,,
94.47810499999858,,,,,0.03125,-0.041015625,-1.009765625,,,15.958168476151869,1.09893646216743,4023,0,17.53701320785414,,23.75870142593807,,,0.1484375,,
94.48615000000038,,,,,0.09375,-0.046875,-1.03125,,,15.958258457404066,1.0977227586616969,4022,0,17.517743497297946,,23.784230157468368,,,0.1484375,,
94.49499500000104,,,,,-0.0625,0.09765625,-0.95703125,,,15.958280671915585,1.097742742048084,4023,0,17.518086783161557,,23.78632508215676,,,0.1484375,,
94.5025949999988,,,,,0.0625,-0.05078125,-0.99609375,,,15.958415252753445,1.0985232264976375,4028,0,17.530689813243825,,23.799087897488995,,,0.1484375,,
94.50961500000022,,,,,-0.03125,-0.076171875,-1.009765625,,,15.958669464038351,1.0974163252597184,4026,0,17.513304399259447,,23.81033358589686,,,0.1484375,,
94.52154499999806,,,,,0.0625,0.234375,-1.04296875,,62.11073138544937,15.958761971004451,1.1007786523821916,4016,0,17.56706449613045,,23.68131027595803,,,0.1484375,,
94.52902999999932,,,,,-0.0625,-0.048828125,-1.03515625,,,15.958511322541659,1.1029680828910289,4020,0,17.60172863921855,,23.65858670223993,,,0.150390625,,
94.53641499999911,,,,,0,0.0546875,-1.02734375,,,15.958397265091435,1.1016621956681423,4028,0,17.580762970405107,,23.730038406213733,,,0.150390625,,
94.54431000000052,,,,,0.125,0.1328125,-1.16796875,,,15.958604856300676,1.0994835867509472,4026,0,17.54622410694655,,23.765240652731634,,,0.150390625,,
94.55197999999858,,,,,-0.0625,0.017578125,-0.958984375,,,15.958667268578605,1.099518294089779,4021,0,17.54684661109394,,23.73369145824996,,,0.150390625,,
94.5614299999997,,,,,0.125,-0.125,-1.0234375,,,15.958515517656846,1.1007958051115876,4024,0,17.56706693764483,,23.726209915390733,,,0.150390625,,
94.57111500000022,,,,,-0.0625,0.1171875,-1.04296875,,,15.958441959957073,1.100492376843757,4023,0,17.5621437232363,,23.727277276056714,,,0.150390625,,
94.57792999999783,,,,,0.0625,-0.05859375,-1.125,,,15.958451266690558,1.0990506010203096,4023,0,17.539145456009578,,23.760034366720202,,,0.150390625,,
94.58784999999963,,,,,-0.0625,0.017578125,-1.001953125,,,15.958431589016541,1.0995293874674608,4024,0,17.546764510012736,,23.75363282599844,,,0.15234375,,
94.60140499999933,,,,,-0.0625,0.193359375,-1.001953125,-0.009857777269714901,,15.958428538522558,1.1043434504659928,4023,0,17.623586036246973,4.152997536294369,23.56499708829276,14.955638871115115,3.5242958645138573,0.154296875,,
94.61188499999977,,,,,0.041015625,-0.119140625,-1.005859375,,,15.958861706176988,1.0987134696784029,4026,0,17.534216317311515,,23.699670410060733,,,0.154296875,,
94.62174499999918,,,,,0.1875,0.1328125,-1.1796875,,,15.95885051705511,1.1009321880488079,4016,0,17.569612218485332,,23.597766137782983,,,0.15625,,
94.62888499999977,,,,,-0.0625,0.03515625,-0.9921875,,,15.95884206210875,1.1027082210468553,4021,0,17.59794634027567,,23.584552727870868,,,0.15625,,
94.63573999999836,,,,,0.03125,-0.01171875,-0.966796875,,,15.958722965560433,1.1021963618107633,4030,0,17.589646391786584,,23.653805022870987,,,0.15625,,
94.64267500000075,,,,,0.0625,0.02734375,-1.08984375,,,15.958951294609363,1.1035208981762032,4027,0,17.611036266577607,,23.607504098568683,,,0.15625,,
94.65102999999932,,,,,0,0.15234375,-0.9453125,,,15.958700664675625,1.101872721597192,4024,0,17.58445693454105,,23.621233662491385,,,0.15625,,
94.65979499999807,,,,,0,0.03125,-1.05859375,,,15.958448037898846,1.10432300552016,4026,0,17.623281300649754,,23.584335706176063,,,0.154296875,,
94.67130999999866,,,,,0.125,-0.1484375,-0.96875,,62.21425350177408,15.958552614603278,1.0979116247785192,4028,0,17.52108043021257,,23.729752832874667,,,0.15625,,
94.67988499999791,,,,,0,0.041015625,-0.9921875,,,15.95857710463964,1.0972392250668106,4025,0,17.510376775463744,,23.728458944471313,,,0.15625,,
94.686625,,,,,-0.0625,-0.09765625,-0.984375,,,15.958469965320024,1.0984476259609632,4021,0,17.529543447375115,,23.6765055219514,,,0.15625,,
94.6930549999997,,,,,0.0625,0.08203125,-1.0546875,,,15.958531271691832,1.0991714071908019,4025,0,17.54116127460393,,23.68720076269771,,,0.15625,,
94.70126999999955,,,,,0.0625,0.08984375,-1.0390625,,,15.95850597139447,1.098292297690595,4025,0,17.527104191031913,,23.709052697090133,,,0.15625,,
94.70860499999858,,,,,0,-0.09375,-0.990234375,,,15.958640282621394,1.0981796492819162,4023,0,17.525453988585422,,23.695639466628784,,,0.15625,,
94.72093999999947,,,,,-0.03125,0.056640625,-1.046875,,,15.958449485987972,1.1049173870631852,4027,0,17.63276830763766,,23.574910012988017,,,0.15625,,
94.73259999999962,,,,,0.03125,0.05859375,-0.98046875,,,15.958360657953222,1.105017173738148,4027,0,17.63426259174552,,23.576137465711568,,,0.15625,,
94.75083999999985,,,,,0.041015625,-0.025390625,-1.0390625,-0.009857132425130087,,15.957869827360902,1.1008162464798552,4027,0,17.566682365169562,4.15711533615244,23.66477203683596,14.965727065767583,3.541605193768958,0.15625,,
94.7578049999997,,,,,0.041015625,-0.03515625,-1.01953125,,,15.957801874964135,1.1004780987209068,4030,0,17.561211467125453,,23.688065180684063,,,0.154296875,,
94.7708599999994,,,,,0,0.05078125,-1.03125,,,15.957817191435355,1.0954329189855803,4029,0,17.480718266652307,,23.78871014376818,,,0.154296875,,
94.778,,,,,-0.0625,-0.078125,-0.95703125,,,15.957779493697744,1.0943782650976563,4026,0,17.463847037123895,,23.79674546359773,,,0.154296875,,
94.78484499999881,,,,,0.0625,0.0859375,-1.03125,,,15.957871259146902,1.0962348380956928,4019,0,17.49357441612281,,23.717011432397815,,,0.15625,,
94.79277999999933,,,,,0,-0.109375,-1.0703125,,,15.958076004642692,1.0964344307448302,4021,0,17.496983979933145,,23.722155989192576,,,0.15625,,
94.80151999999956,,,,,0.0625,0.00390625,-0.95703125,,,15.958309351684225,1.0954160660070904,4026,0,17.480988450146096,,23.77163792968412,,,0.154296875,,
94.80857499999925,,,,,0.041015625,-0.025390625,-1.00390625,,,15.958203430534905,1.0936472898609115,4029,0,17.4526459328536,,23.828356318561536,,,0.154296875,,
94.82107999999822,,,,,-0.0625,0.09375,-1.0625,,62.33267379228724,15.957751346729603,1.0981643601447595,4029,0,17.52423379703049,,23.72992395994381,,,0.154296875,,
94.8289699999988,,,,,0.03125,-0.052734375,-1.00390625,,,15.957987810216133,1.096880960255839,4020,0,17.504012993020844,,23.706039702256998,,,0.154296875,,
94.83569999999925,,,,,-0.03125,0.02734375,-0.998046875,,,15.95823691423849,1.0932423062352838,4028,0,17.446219727571126,,23.83337307971079,,,0.154296875,,
94.84278500000015,,,,,0.0625,0.04296875,-1.07421875,,,15.957905343812266,1.0955459678425186,4023,0,17.482618854626107,,23.751329206021065,,,0.154296875,,
94.85069999999925,,,,,0,0.109375,-0.98046875,,,15.957909918518459,1.0967154969310886,4021,0,17.50128710626952,,23.713439339554164,,,0.154296875,,
94.8587650000006,,,,,0.0625,-0.080078125,-0.978515625,,,15.958278271232764,1.0966760425291826,4021,0,17.501061460074993,,23.717118289587464,,,0.154296875,,
94.87095999999903,,,,,-0.03125,0.068359375,-1.05859375,,,15.958115762483738,1.0913560834451632,4024,0,17.415986717708776,,23.848820036900957,,,0.15234375,,
94.87864499999955,,,,,0.0625,0.029296875,-1.0078125,,,15.958209176145056,1.0934747815045522,4024,0,17.449899292089157,,23.805174809785928,,,0.15234375,,
94.88483000000008,,,,,0.03125,-0.02734375,-1.029296875,,,15.958126662650074,1.093241861586415,4023,0,17.44609210010737,,23.80127618534848,,,0.15234375,,
94.89275,,,,,-0.125,0.046875,-0.94921875,-0.009822775493888061,,15.958120414424153,1.0900507500820773,4022,0,17.395161127643156,4.137663982343091,23.786292935038176,15.064701739504056,3.583334085548226,0.15234375,,
94.90280999999865,,,,,0,0.19140625,-1.03125,,,15.958213550325656,1.0894813325598418,4023,0,17.38617576408332,,23.804285574192395,,,0.15234375,,
94.9101099999994,,,,,0.01953125,-0.046875,-0.990234375,,,15.95816390353736,1.094129796257464,4029,0,17.46030262042055,,23.73367759733915,,,0.15234375,,
94.9205,,,,,0,0.140625,-1.0625,,,15.958027409798849,1.0928736732779567,4015,0,17.440108033617186,,23.679422021275975,,,0.15234375,,
94.92990499999932,,,,,-0.03125,0.02734375,-1.025390625,,,15.958197781981246,1.0930171677336964,4026,0,17.442584141795297,,23.741130303495964,,,0.150390625,,
94.93674500000104,,,,,0.03125,-0.0390625,-1.0234375,,,15.958189464983171,1.0946909685817192,4024,0,17.469285882233017,,23.693699076186626,,,0.150390625,,
94.94365499999932,,,,,-0.125,0.05078125,-1.046875,,,15.958096138597398,1.0967339137379217,4019,0,17.50178523388994,,23.62324855882611,,,0.150390625,,
94.95162999999896,,,,,0.0625,0.1171875,-1.0859375,,,15.95818403287982,1.0959954217867738,4021,0,17.490096640067076,,23.651207187991776,,,0.150390625,,
94.9600949999988,,,,,0,0.001953125,-1.0234375,,,15.958428019307203,1.092447629261544,4025,0,17.43374685643315,,23.75123824013747,,,0.15234375,,
94.97095999999902,,,,,-0.0625,-0.05859375,-0.94921875,,62.462608829128285,15.958400764273938,1.0962632735584819,4025,0,17.494608662601127,,23.666089687795072,,,0.15234375,,
94.97988499999978,,,,,0.03125,0.111328125,-1.0625,,,15.958400708034771,1.0956776590042925,4019,0,17.48526312923198,,23.640832150155198,,,0.15234375,,
94.98663000000082,,,,,0.03125,-0.08203125,-0.982421875,,,15.958467149612472,1.0960028446408179,4022,0,17.490525392082315,,23.654626548386084,,,0.154296875,,
94.99323999999837,,,,,0,0.0546875,-0.953125,,,15.958284388982396,1.0940445446699547,4033,0,17.45907397805789,,23.76045187290644,,,0.154296875,,
95.00103500000014,,,,,0,0.125,-1.0390625,,,15.958180434216146,1.0952156087993898,4024,0,17.477648299590548,,23.682426197627127,,,0.15234375,,
95.0077349999994,,,,,0,-0.12890625,-0.99609375,,,15.958085985983082,1.096703389002638,4023,0,17.501286982823153,,23.64738045822514,,,0.15234375,,
95.02458999999985,,,,,-0.03125,0.046875,-0.998046875,,,15.958470860658107,1.1028152702446676,4022,0,17.599245354888325,,23.508538791322504,,,0.15234375,,
95.03356499999948,,,,,0,0.013671875,-1.01953125,,,15.95846086126132,1.103429479741955,4021,0,17.60903616562393,,23.491182342291832,,,0.15234375,,
95.04284999999963,,,,,0.0625,0.001953125,-1.025390625,-0.009854093720514203,,15.958552988080175,1.1047969900108996,4024,0,17.630961306160426,4.152159683558306,23.55038736377637,15.043402371172597,3.542779531102666,0.15234375,,
95.05032499999926,,,,,0,0.099609375,-1.029296875,,,15.958497195975825,1.1017079985560554,4023,0,17.58160400574095,,23.614853809853084,,,0.150390625,,
95.05930000000075,,,,,-0.0625,0.06640625,-0.953125,,,15.958692074311825,1.1036690342974784,4025,0,17.613114270306554,,23.579519307777865,,,0.150390625,,
95.07165499999932,,,,,0.0625,-0.037109375,-1.03515625,,,15.958582870708833,1.1082795415749351,4026,0,17.686570908134797,,23.489819726149555,,,0.15234375,,
95.07903500000015,,,,,-0.0625,0.1171875,-1.05859375,,,15.958837240996868,1.1061468112160555,4026,0,17.652816924844718,,23.536484047043878,,,0.15234375,,
95.0859099999983,,,,,-0.03125,-0.044921875,-0.953125,,,15.95871937089688,1.102383021464869,4026,0,17.59262127879924,,23.617339261001852,,,0.15234375,,
95.09279499999992,,,,,0.0625,0.0390625,-1.09375,,,15.958425269165035,1.101150179430395,4027,0,17.57262284856763,,23.65030192545838,,,0.15234375,,
95.10025999999978,,,,,-0.0625,0.0625,-0.9453125,,,15.958315120536149,1.1034755561595793,4032,0,17.60961065300345,,23.62469124863602,,,0.15234375,,
95.1095,,,,,-0.03125,-0.015625,-0.998046875,,,15.958464988470894,1.1039623089006458,4029,0,17.617543855182447,,23.597342278000838,,,0.150390625,,
95.12497000000067,,,,,0.03125,0.05078125,-0.99609375,,62.435492352236764,15.95848448679452,1.1002684898141621,4028,0,17.55861762600814,,23.670933596832384,,,0.15234375,,
95.13243499999867,,,,,-0.041015625,-0.05078125,-0.97265625,,,15.958290444561896,1.1014444504666892,4026,0,17.577170449098293,,23.63375324767657,,,0.15234375,,
95.14283499999902,,,,,0.09375,0.015625,-1.0546875,,,15.958401121805354,1.100314734223787,4021,0,17.559263888975842,,23.63291234232909,,,0.154296875,,
95.15074000000023,,,,,-0.0625,0.048828125,-1.025390625,,,15.95841347278512,1.0958919758151509,4024,0,17.48869727156561,,23.74287724747991,,,0.154296875,,
95.15843999999947,,,,,0,0.04296875,-0.8984375,,,15.958369384339415,1.0958045272713335,4031,0,17.487253419227372,,23.785851688249426,,,0.154296875,,
95.17567499999888,,,,,0.03125,0.064453125,-1.029296875,,,15.958401655681042,1.1000566619692929,4030,0,17.555146055713724,,23.687644256068975,,,0.154296875,,
95.18355999999866,,,,,-0.01953125,-0.00390625,-1.033203125,,,15.958537586032426,1.0996637540422762,4026,0,17.549025350881184,,23.674681112093328,,,0.15234375,,
95.19273000000045,,,,,0.03125,0.171875,-1.056640625,-0.009846133422944194,,15.958384690714585,1.104405209078243,4025,0,17.624523180899672,4.149888360774867,23.546102882784652,15.045101680898908,3.5425351206040196,0.15234375,,
95.2006099999994,,,,,-0.0625,-0.0078125,-1.0078125,,,15.958213597573241,1.1041143917380767,4027,0,17.619693299510885,,23.5654078041126,,,0.15234375,,
95.20779499999992,,,,,0.0625,-0.0859375,-0.955078125,,,15.958480974428717,1.1027331478165785,4034,0,17.59794595930276,,23.63593718547325,,,0.15234375,,
95.21939499999955,,,,,0,-0.02734375,-1.0625,,,15.958735663337045,1.1029788424097906,4033,0,17.602147788271335,,23.62548348097062,,,0.15234375,,
95.2261950000003,,,,,0,0.015625,-1.0234375,,,15.958465907118864,1.1015426231559564,4028,0,17.578930396872614,,23.625906019019304,,,0.15234375,,
95.23291000000015,,,,,0.0625,0.08203125,-0.99609375,,,15.958418518996295,1.1004899511499988,4025,0,17.562079216401468,,23.63040389169026,,,0.15234375,,
95.2428049999997,,,,,-0.125,0.13671875,-1.04296875,,,15.958637558497704,1.0988836127533597,4025,0,17.536685294903414,,23.662901785446525,,,0.15234375,,
95.2503200000003,,,,,0.03125,0.025390625,-0.970703125,,,15.95845720710273,1.0977632553090337,4029,0,17.518607933379005,,23.710606194267285,,,0.15234375,,
95.2577349999994,,,,,0.03125,0.029296875,-1.017578125,,,15.95846694730293,1.0989886567304334,4027,0,17.53817415389347,,23.675697616542458,,,0.150390625,,
95.27082999999821,,,,,-0.0625,0.05078125,-0.97265625,,62.445286031343414,15.958278507506973,1.0970970530099107,4018,0,17.507780321697297,,23.663631813715444,,,0.150390625,,
95.27875999999978,,,,,0.01953125,-0.04296875,-1.03515625,,,15.95828477968564,1.0952679347160483,4021,0,17.478597612256838,,23.720690942887725,,,0.150390625,,
95.28470500000007,,,,,-0.03125,-0.01171875,-0.97265625,,,15.95820075453297,1.0949726427933157,4023,0,17.473793254417252,,23.73637909566859,,,0.150390625,,
