Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Vibration (g),App message,
1.8162200000006705,,,,,-0.0625,0.046875,-1.05859375,,,15.996991560073635,0.1317625179160894,0,0,2.107803887037733,,0,,,0.05859375,,
1.824324999999255,,,,,0,0.037109375,-1.04296875,,,15.993981510774459,0.19093616175843603,0,0,3.053829440902667,,0,,,0.05859375,,
1.8316500000003726,,,,,0,0.013671875,-0.990234375,,,15.992301858390995,0.2284978049307409,0,0,3.654205870432151,,0,,,0.05859375,,
1.8392050000000746,,,,,0,0.015625,-1.0390625,,,15.990562737814765,0.2663347730747771,0,0,4.2588428981138815,,0,,,0.05859375,,
1.8458149999994784,,,,,0.03125,-0.01171875,-0.984375,,,15.989251976048095,0.295710239849526,0,0,4.728185536851689,,0,,,0.060546875,,
1.8536500000003726,,,,,0,-0.00390625,-1.00390625,,,15.98806037011689,0.32476735290824593,0,0,5.1924000445400935,,0,,,0.060546875,,
1.8688149999994785,,,,,0.01953125,0.037109375,-1.044921875,,,15.984488448766571,0.39821414869590593,0,0,6.365249459965122,,0,,,0.060546875,,
1.8766549999993294,,,,,0,0.0234375,-1.03515625,,,15.983593391132269,0.42383541159157245,0,0,6.774412883642882,,0,,,0.060546875,,
1.8827050000000745,,,,,0,-0.02734375,-0.9453125,,-9.376289772944345,15.982940982474826,0.4416914275907495,0,0,7.059528019648002,,0,,,0.060546875,,
1.8895250000003725,,,,,-0.03125,0.01171875,-1.0078125,,,15.982137514386945,0.4632612469193789,0,0,7.40390495335188,,0,,,0.060546875,,
1.8987449999991803,,,,,0,0,-1.05078125,,,15.98060560176803,0.5032830713135208,0,0,8.042768268707869,,0,,,0.060546875,,
1.9064749999996276,,,,,0,-0.001953125,-1.02734375,,,15.979815561245761,0.5254913605151157,0,0,8.397255020059653,,0,,,0.060546875,,
1.917339999999851,,,,,0.03125,0.033203125,-1.005859375,,,15.978807621008334,0.5500904842805199,0,0,8.789790022465736,,0,,,0.0625,,
1.9251349999997764,,,,,0.0625,-0.05078125,-1.00390625,,,15.978390158411962,0.5693792058179514,0,0,9.097763098645974,,0,,,0.0625,,
1.9316549999993295,,,,,0,0.056640625,-1.046875,,,15.977876505060967,0.5873269929653004,0,0,9.384238161688382,,0,,,0.0625,,
1.939480000000447,,,,,0,0.0390625,-0.96875,,,15.9766618743565,0.6058386882413423,0,0,9.679279872435608,,0,,,0.0625,,
1.9483650000002235,,,,,-0.03125,0.048828125,-0.998046875,,,15.975698245522354,0.622638101884,0,0,9.947078431863588,,0,,,0.0625,,
1.9568699999991805,,,,,0,-0.009765625,-1.0234375,0.0006936768848206886,,15.975278963233926,0.6389584311400117,0,0,10.207539183371981,0,0,0,0,0.0625,,
1.9699799999985843,,,,,-0.0625,0.015625,-1,,,15.974546249086835,0.6539831601201188,0,0,10.447084237462798,,0,,,0.0625,,
1.9765649999994785,,,,,0,0.0234375,-0.990234375,,,15.974131296448357,0.6688590724888662,0,0,10.68444264275782,,0,,,0.064453125,,
1.9828599999994039,,,,,0,0.046875,-1.009765625,,,15.973977013776226,0.6813264218494901,0,0,10.883492601502159,,0,,,0.064453125,,
1.9895599999986588,,,,,0.0625,0.01171875,-0.953125,,,15.97354840930453,0.694849526546627,0,0,11.09921254947488,,0,,,0.064453125,,
2.009379999998957,,,,,0.0625,0,-0.96484375,,,15.972226515733906,0.7316701048036256,0,0,11.686400648714274,,0,,,0.064453125,,
2.0213499999996274,,,,,0,-0.01953125,-1,,,15.97064665632088,0.7660092430603971,0,0,12.23366295639342,,0,,,0.064453125,,
2.0277750000003727,,,,,0.03125,0.01953125,-1,,,15.969660523792921,0.7879799139920327,0,0,12.583771726020306,,0,,,0.06640625,,
2.034714999999851,,,,,0,0.0546875,-1.03515625,,-6.511023513520062,15.968691749256203,0.8126476503756673,0,0,12.97691982960636,,0,,,0.06640625,,
2.043460000000894,,,,,0.0625,-0.02734375,-1.0546875,,,15.967015629174636,0.8480686088558325,3,0,13.541124732213468,,0.0014635380113990038,,,0.06640625,,
2.0506699999999256,,,,,0.0625,-0.005859375,-1.017578125,,,15.96611279639471,0.8710864546378455,3,0,13.907864590159404,,0.0014249456222569124,,,0.06640625,,
2.057375,,,,,0,0.01953125,-1.03515625,,,15.96602338949709,0.8785828651125527,337,0,14.027474573998383,,0.17470697266436475,,,0.06640625,,
2.0671150000002236,,,,,0.03125,0.01953125,-1.03515625,,,15.966727815888724,0.8682635400048444,1623,0,13.863327615717361,,0.8505724015469122,,,0.06640625,,
2.076629999998957,,,,,-0.03125,0.056640625,-0.98046875,,,15.967605840165888,0.8577783385753062,1828,0,13.696666408602852,,0.9693709806086257,,,0.06640625,,
2.085394999999553,,,,,0,0.05859375,-0.9453125,,,15.967833973341923,0.855157846437058,1920,0,13.655018512907569,,1.0212625543147913,,,0.068359375,,
2.0962249999996274,,,,,0,-0.001953125,-1.02734375,,,15.968128950596427,0.8571469878184963,1935,0,13.687033631101054,,1.0268218035388976,,,0.068359375,,
2.1040950000006706,,,,,0.01953125,0.01171875,-1.013671875,,,15.968123064758997,0.8577410662683231,1938,0,13.696514903870186,,1.0279087270278884,,,0.068359375,,
2.114155000001192,,,,,0.0625,0.01171875,-1.0234375,0.0006489551719531324,,15.96811502802638,0.8599810824860463,1939,0,13.732276847063831,0.131747549367454,0.9594006211404311,49.420452560831464,0.4741401288390291,0.068359375,,
2.125934999998659,,,,,0,0.0234375,-1.001953125,,,15.96810788747776,0.8664900632658692,1939,0,13.83620681365683,,0.9522854897198136,,,0.068359375,,
2.132839999999851,,,,,0,-0.03515625,-1.03515625,,,15.968053454641336,0.8714183842637117,1891,0,13.914855341280132,,0.9233793385157544,,,0.068359375,,
2.139589999999851,,,,,0.03125,0.044921875,-1.046875,,,15.96822447651458,0.8731530274098181,1589,0,13.942703544028264,,0.7746306247443326,,,0.068359375,,
2.148285000000149,,,,,0,-0.03515625,-0.9609375,,,15.967912380793226,0.8734413621079067,958,0,13.947035139899743,,0.46670031288448777,,,0.068359375,,
2.1547449999991803,,,,,0,-0.013671875,-1.03515625,,,15.967916077338238,0.8744103553546202,1473,0,13.96251117145808,,0.7167766986509035,,,0.068359375,,
2.1642750000003725,,,,,0.0625,0.0234375,-1.05078125,,,15.967686725082565,0.8758185148917795,1961,0,13.984795673818995,,0.9531782691059327,,,0.068359375,,
2.170910000000149,,,,,0,0.001953125,-0.97265625,,,15.96764725287835,0.8756019882973803,2061,0,13.981303683051486,,1.0017696780213214,,,0.0703125,,
2.17775,,,,,0,0.0078125,-1.0546875,,,15.967575666137243,0.8751798729071446,2086,0,13.974500842125208,,1.0146426600162048,,,0.0703125,,
2.1889700000006704,,,,,0.03125,0,-1.021484375,,-3.578139266519948,15.967604827683548,0.8745414823078763,2124,0,13.964332794908772,,1.0338950987756435,,,0.0703125,,
2.198929999999702,,,,,0,-0.0078125,-1.005859375,,,15.967802141254165,0.8766865172885684,2179,0,13.998756847969059,,1.0577515690305705,,,0.0703125,,
2.2059749999996274,,,,,0.03125,0.052734375,-1,,,15.968053761891074,0.8781693461505731,2188,0,14.022655331377083,,1.0604218869721185,,,0.0703125,,
2.2181349999997764,,,,,0,-0.0390625,-1.03515625,,,15.968239719244881,0.8828511629306595,2220,0,14.097579006090891,,1.0701527955124204,,,0.0703125,,
2.2245849999990313,,,,,0.01953125,-0.02734375,-1.005859375,,,15.968229613814703,0.8852426915604511,2226,0,14.13575856278863,,1.0703668316035166,,,0.0703125,,
2.2306349999997765,,,,,0,0.13671875,-0.98046875,,,15.968295472394232,0.8859746281178571,2231,0,14.14750464283054,,1.0716712171783433,,,0.0703125,,
2.2392749999985098,,,,,0,-0.0703125,-1.0078125,,,15.968279658914497,0.8849008389017525,2258,0,14.13034406599123,,1.0859771991647542,,,0.072265625,,
2.248054999999702,,,,,0.03125,-0.0390625,-1.037109375,,,15.968159125536715,0.8845838101446776,2276,0,14.12517504026377,,1.094833954544964,,,0.072265625,,
2.254754999998957,,,,,0.03125,-0.025390625,-0.982421875,,,15.968152515597518,0.8841690938517354,2298,0,14.118546940202167,,1.1062646937757556,,,0.072265625,,
2.264679999999702,,,,,0.0625,0.0859375,-1.07421875,-0.003698656664613037,,15.968022076941526,0.8822716070705164,2300,0,14.088132499560686,0.8910044218111881,6.324503420442508,4.015849056334075,0.2539825109276568,0.072265625,,
2.2711949999984355,,,,,0,-0.001953125,-1.009765625,,,15.968069961160898,0.8840502526756553,2312,0,14.116576283906833,,6.342968252337,,,0.072265625,,
2.2862550000008195,,,,,0,-0.0703125,-1.00390625,,,15.968451622342672,0.887908723731346,2325,0,14.178527499960023,,6.352031518091486,,,0.072265625,,
2.296050000000745,,,,,0.03125,-0.005859375,-1.01171875,,,15.968353803152118,0.8849379935843675,2347,0,14.131002975406739,,6.434130971281969,,,0.072265625,,
2.302629999998957,,,,,0,0.1640625,-1.11328125,,,15.968338963286255,0.8841395044418854,2363,0,14.11823929775996,,6.483012165666693,,,0.07421875,,
2.3094599999990315,,,,,0.03125,0.03125,-0.986328125,,,15.96832463209915,0.8850203444640355,2368,0,14.132292166413935,,6.488729381571599,,,0.07421875,,
2.321004999998957,,,,,-0.0625,0.015625,-0.96875,,,15.968031938277791,0.8837250716287361,2370,0,14.111350168424488,,6.504616433675485,,,0.07421875,,
2.342445000000298,,,,,0.03125,-0.03515625,-1.03125,,3.2749197898267064,15.96760658430767,0.8776271894123508,2388,0,14.013605688228088,,6.601327433094051,,,0.07421875,,
2.3552249999996273,,,,,-0.01953125,0.03515625,-1.0234375,,,15.967971570214104,0.87826571757698,2403,0,14.024122009362907,,6.63644780436828,,,0.076171875,,
2.3724849999994038,,,,,0,-0.0625,-0.947265625,,,15.968116189606683,0.8771821300993576,2409,0,14.006946172873228,,6.661181350603646,,,0.076171875,,
2.3803650000002237,,,,,0.015625,0.009765625,-1.009765625,,,15.968029311178206,0.8792493394151116,2420,0,14.039879223614578,,6.675823363457872,,,0.078125,,
2.38977499999851,,,,,0,-0.00390625,-0.94140625,,,15.967866786398035,0.876610633198873,2424,0,13.997601814459635,,6.707129017463215,,,0.078125,,
2.3984599999990315,,,,,0.03125,0.037109375,-1.048828125,,,15.967671070094491,0.8769465717997358,2433,0,14.002794404545183,,6.730965995923359,,,0.078125,,
2.404785000000149,,,,,0,-0.005859375,-1.005859375,-0.005175024518273954,,15.967848460362283,0.8780939753459777,2436,0,14.021271532281666,1.320167168633697,9.415459686336078,2.4806856795386563,0.23356796010167433,0.078125,,
2.41489999999851,,,,,0,-0.02734375,-1.046875,,,15.967857876671436,0.880564980216572,2444,0,14.060736455272217,,9.41917472764469,,,0.078125,,
2.4224199999999256,,,,,0,0.017578125,-1.01171875,,,15.967954355989626,0.878437976032261,2447,0,14.026857505851053,,9.455753103347094,,,0.078125,,
2.429859999999404,,,,,-0.0625,0.0546875,-0.953125,,,15.968308265479191,0.8798903259683225,2453,0,14.050359964875144,,9.460035616629927,,,0.080078125,,
2.441070000000298,,,,,0.03125,0.021484375,-1.0078125,,,15.96820835717242,0.8795661862347325,2453,0,14.045096125719729,,9.464428546083557,,,0.078125,,
2.4486549999993295,,,,,0.03125,0.064453125,-1.01171875,,,15.968268872976035,0.8792972877659622,2456,0,14.040855510325464,,9.478228328149974,,,0.078125,,
2.4569199999999256,,,,,-0.03125,0.068359375,-1,,,15.96832518507358,0.880653860032226,2459,0,14.062567212484858,,9.476227455165377,,,0.080078125,,
2.467495000001043,,,,,0.03125,-0.02734375,-0.99609375,,,15.968304810688885,0.882177929856377,2465,0,14.086886081209146,,9.483790057082564,,,0.080078125,,
2.474640000000596,,,,,0.03125,0.02734375,-1.025390625,,,15.968381976217195,0.8801030149152098,2467,0,14.05382112058645,,9.511788841837753,,,0.080078125,,
2.482179999999702,,,,,0.0625,-0.05859375,-0.9609375,,10.418866600980696,15.968364907478955,0.8817968852254191,2466,0,14.08085443755783,,9.489526157092474,,,0.080078125,,
2.4911599999982865,,,,,0,-0.0078125,-1.0234375,,,15.968797063252454,0.881633291872276,2465,0,14.078623122115594,,9.490067396618198,,,0.080078125,,
2.4992949999999254,,,,,0,0.03515625,-1.0390625,,,15.968504462663532,0.8808816740801323,2467,0,14.066362943627116,,9.505795407779791,,,0.080078125,,
2.5061850000005217,,,,,0.0625,0,-1.046875,,,15.968541373661328,0.8807939015365335,2468,0,14.064993858354716,,9.508975040354958,,,0.078125,,
2.5196549999993296,,,,,0,-0.00390625,-1.0390625,,,15.968970151884509,0.882180089908514,2469,0,14.087507524335853,,9.496286357422745,,,0.078125,,
2.5277750000003727,,,,,0,0.029296875,-1.0078125,,,15.96891999106958,0.8803943141869556,2477,0,14.058946363844067,,9.548418639955685,,,0.078125,,
2.5396300000008196,,,,,0.03125,0.015625,-1.04296875,,,15.968853851838519,0.8746682739265818,2473,0,13.967449835173444,,9.594885923218486,,,0.078125,,
2.549860000001267,,,,,0,0.03515625,-0.99609375,,,15.969043446271991,0.8738447810418726,2475,0,13.954465273755698,,9.612282279545145,,,0.078125,,
2.5567900000009685,,,,,0,0.02734375,-1.044921875,-0.004787449942070248,,15.969041552071122,0.8733464790338404,2482,0,13.946506213046408,1.2445087977829294,8.923444902772426,8.37187058825275,0.747059259274144,0.078125,,
2.5673600000012664,,,,,0.03125,-0.005859375,-1.052734375,,,15.968974431858816,0.8804171021997623,2485,0,14.059358194399236,,8.861328194334806,,,0.078125,,
2.5749049999993296,,,,,0.03125,-0.03125,-0.990234375,,,15.96911567477857,0.87935817589069,2486,0,14.042572430360707,,8.874485315052578,,,0.078125,,
2.5818350000008943,,,,,0,0.046875,-0.9765625,,,15.969014311252986,0.8781724125860675,2479,0,14.023547824334473,,8.863457572954008,,,0.078125,,
2.591429999999702,,,,,0.0625,0.0078125,-1.0546875,,,15.968965434699362,0.8797780075292284,2478,0,14.049144592442923,,8.843318955531586,,,0.078125,,
2.605109999999404,,,,,-0.03125,0.107421875,-1.0546875,,,15.96911187449147,0.8770904860058366,2481,0,14.0063560950793,,8.879064781317554,,,0.078125,,
2.6200449999999256,,,,,0.015625,0.015625,-1.015625,,,15.969307547943952,0.8779926059270937,2487,0,14.020933948870518,,8.893161956087344,,,0.078125,,
2.6278849999997766,,,,,-0.03125,0.0625,-1.03515625,,,15.969281824170157,0.8772447966663264,2486,0,14.00896938675141,,8.897375484961156,,,0.078125,,
2.63925,,,,,0,0.025390625,-1.044921875,,13.755830900870455,15.96933192974997,0.8769072132990078,2486,0,14.003622360763913,,8.90164661361291,,,0.078125,,
2.648089999999851,,,,,0,0.046875,-1.005859375,,,15.969366937761992,0.8773531990840067,2486,0,14.01077517019185,,8.897251727457773,,,0.078125,,
2.6546349999997765,,,,,0,-0.02734375,-0.994140625,,,15.969310158890629,0.876335727629196,2491,0,13.99447703782773,,8.922738853309538,,,0.080078125,,
2.670620000001043,,,,,0.0625,-0.0625,-1.00390625,,,15.968815109185082,0.8765754011675442,2492,0,13.997870510504253,,8.925202802502673,,,0.080078125,,
2.678464999999851,,,,,0.041015625,0.02734375,-1.0234375,,,15.968839516974757,0.8768896102531609,2492,0,14.00290946023527,,8.921141569927356,,,0.080078125,,
2.6845649999994783,,,,,-0.03125,-0.02734375,-0.990234375,,,15.968887154745543,0.8764386979610922,2495,0,13.995750665792794,,8.936554824025796,,,0.080078125,,
2.6917200000006707,,,,,0.0625,0.05078125,-1.0234375,,,15.969025194850026,0.8788593179828441,2497,0,14.034526591596748,,8.918620248274754,,,0.080078125,,
2.7039500000011176,,,,,-0.03125,0.033203125,-0.970703125,,,15.969511448210705,0.875458886520911,2497,0,13.980650710733483,,8.955437089794502,,,0.080078125,,
2.719164999999106,,,,,-0.01953125,0.0703125,-1.021484375,-0.004168674242439502,,15.969444285363775,0.8734452119568945,2493,0,13.94843464866338,1.0882643208331597,7.802053407745245,12.64015610687226,0.9861917302805459,0.080078125,,
2.7257599999997764,,,,,0,0.076171875,-1.033203125,,,15.969467073190811,0.8726031269485823,2492,0,13.935006903768727,,7.806508336519357,,,0.08203125,,
2.732879999998957,,,,,0,0.0546875,-1.046875,,,15.9694612487905,0.873068067731197,2492,0,13.94242667518975,,7.8020093643910275,,,0.080078125,,
2.7394500000011175,,,,,0,-0.03515625,-1.02734375,,,15.969483310007938,0.8749011904333539,2499,0,13.971719958531521,,7.808735994255353,,,0.080078125,,
2.7505449999999256,,,,,0.0625,-0.015625,-1.01953125,,,15.96940435596781,0.8761550352749983,2501,0,13.991674036823689,,7.801890931864801,,,0.080078125,,
2.757964999999851,,,,,0.03125,-0.01953125,-1.01953125,,,15.96926158393199,0.8742880551705352,2493,0,13.96173465272544,,7.793343193286452,,,0.08203125,,
2.7693450000006705,,,,,0,-0.009765625,-1.03125,,,15.969177431304145,0.8772026857151078,2492,0,14.008205331401083,,7.765526065986368,,,0.08203125,,
2.7757650000005962,,,,,0,0.03515625,-1.0234375,,,15.969170069372193,0.8757744325159003,2494,0,13.985390855254332,,7.783859184113393,,,0.08203125,,
2.7818300000000744,,,,,0,0.08203125,-0.96484375,,15.108018159362965,15.969127260137933,0.8754121979813919,2494,0,13.97956879464191,,7.788045602985318,,,0.08203125,,
2.7894950000010432,,,,,0.03125,0.033203125,-1.021484375,,,15.969265625019574,0.8768342478023966,2497,0,14.002399012270708,,7.785910522978163,,,0.08203125,,
2.798445000000298,,,,,-0.0625,-0.03515625,-1.0078125,,,15.969269178031503,0.8792094903231786,2499,0,14.040333014850724,,7.771177642032194,,,0.08203125,,
2.8060050000008196,,,,,0,0.072265625,-1.01171875,,,15.969207514032504,0.8760349351504381,2499,0,13.989583668959353,,7.798805775491386,,,0.08203125,,
2.8312449999991802,,,,,0,0,-1.0546875,,,15.969602903395216,0.8810503366516005,2499,0,14.070024014228732,,7.752852928072686,,,0.08203125,,
2.840905000001192,,,,,0.01953125,0.015625,-1.01171875,,,15.969577319640411,0.8822021001488056,2496,0,14.088394649875505,,7.735114286681731,,,0.08203125,,
2.853754999998957,,,,,0,-0.0625,-0.9921875,,,15.969374969466685,0.881218871783829,2492,0,14.07251459368635,,7.728995227319121,,,0.08203125,,
2.8659949999991805,,,,,0.01953125,0.02734375,-1.02734375,-0.0038366823724488644,,15.969426206874616,0.882096623171341,2496,0,14.086576931068015,1.0028824795316125,7.1194193198189275,15.064594773276957,1.0725116707411122,0.08203125,,
2.8731349999997766,,,,,-0.03125,0.01171875,-1.03125,,,15.969579015579539,0.8827952255732902,2497,0,14.09786810936902,,7.117562006203508,,,0.08203125,,
2.8809500000011177,,,,,0,0.015625,-0.99609375,,,15.969503153864048,0.8823999997889763,2499,0,14.091489579599692,,7.123978051421632,,,0.08203125,,
2.901390000000596,,,,,0.0625,0.0703125,-1.03125,,,15.969345100108841,0.886141017489124,2499,0,14.151091715645405,,7.095440553721681,,,0.08203125,,
2.9094399999994787,,,,,0.037109375,-0.005859375,-1.013671875,,,15.969368274523639,0.885224264875333,2493,0,14.136472291338654,,7.08585082403336,,,0.08203125,,
2.9256850000005215,,,,,-0.0625,-0.015625,-1.02734375,,,15.968830735808732,0.8848088740598775,2495,0,14.129363143403689,,7.0955989791278,,,0.08203125,,
2.9338849999997767,,,,,0.015625,0.0078125,-1.021484375,,15.71320631235728,15.96885637506298,0.8842866778903333,2501,0,14.121046953612314,,7.11507860032696,,,0.08203125,,
2.940519999999553,,,,,0.0625,0.01171875,-1.01953125,,,15.968985802691368,0.8836633060964921,2504,0,14.111206789414199,,7.128516971193344,,,0.08203125,,
2.9490999999996275,,,,,0,-0.02734375,-1.01953125,,,15.968936682302669,0.8805053573973443,2500,0,14.060734300706473,,7.144506982195874,,,0.08203125,,
2.9579900000002235,,,,,0,-0.005859375,-1.009765625,,,15.968940263634972,0.8805992345027437,2499,0,14.062236571976998,,7.139318680041014,,,0.08203125,,
2.968,,,,,0,-0.025390625,-0.986328125,,,15.969124979173175,0.8816757477593307,2499,0,14.079590207074714,,7.13189845853124,,,0.08203125,,
2.9760099999997767,,,,,0,0.017578125,-1.03515625,,,15.969002754274491,0.8798113139007198,2499,0,14.049709294922453,,7.1474684757955,,,0.08203125,,
2.982739999998361,,,,,0,0.0078125,-1.046875,,,15.969016392945598,0.8794162191011075,2499,0,14.043412019047823,,7.149054324468761,,,0.08203125,,
2.9895849999990314,,,,,0,-0.015625,-1.01171875,,,15.96931351878159,0.8810562976543013,2499,0,14.06986424493849,,7.135421439928423,,,0.08203125,,
3.003254999998957,,,,,0,0.02734375,-1.05859375,,,15.969215334931055,0.879191742359443,2501,0,14.04000225443117,,7.158415320877055,,,0.08203125,,
3.0156199999991804,,,,,0,0.0234375,-1.01953125,-0.0036676110777239205,,15.96924654423671,0.8792742798094219,2499,0,14.041347754282834,0.9599698241904991,6.836735625308426,16.36843775335078,1.1190668151897671,0.08203125,,
3.022644999999553,,,,,0,0.0078125,-0.990234375,,,15.969276808987507,0.8773028543436773,2489,0,14.00989212632903,,6.822637316665093,,,0.08203125,,
3.030230000000447,,,,,0.0625,0.0078125,-1.013671875,,,15.969610585894177,0.8752805929260222,2495,0,13.977890222419136,,6.854584155213879,,,0.08203125,,
3.0481300000008194,,,,,-0.0625,-0.0859375,-1.00390625,,,15.969860704180336,0.8797488612005318,2500,0,14.049466768033772,,6.835127580132356,,,0.08203125,,
3.057425000000745,,,,,0.015625,-0.013671875,-1.025390625,,,15.96977607986078,0.8788215856778361,2501,0,14.034583937423228,,6.844130312852073,,,0.08203125,,
3.068734999999404,,,,,0.03125,-0.03125,-1.037109375,,,15.969846966131904,0.877793291087686,2500,0,14.018224526567622,,6.850670772047908,,,0.08203125,,
3.077804999999702,,,,,0,-0.009765625,-1.005859375,,,15.969806180853318,0.8759672781650585,2499,0,13.989027653065609,,6.86230709683467,,,0.08203125,,
